,Timestamp,Content,Template,Label,DrainTemplate
33,1705766419876,"2024-01-21 00:00:19.876  INFO [ts-auth-service,47818137bffc420983b6e0ff2b8a5b5e,fac97c1da5c7ca04,false] 1 --- [io-12340-exec-9] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
34,1705766419876,"2024-01-21 00:00:19.876  INFO [ts-auth-service,47818137bffc420983b6e0ff2b8a5b5e,fac97c1da5c7ca04,false] 1 --- [io-12340-exec-9] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
35,1705766420073,"2024-01-21 00:00:20.072  INFO [ts-auth-service,47818137bffc420983b6e0ff2b8a5b5e,fac97c1da5c7ca04,false] 1 --- [io-12340-exec-9] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc2NjQyMCwiZXhwIjoxNzA1NzcwMDIwfQ.STi7KuzZbznJgTIgZKbd53KHzukoXK9cuiWkS8Zsmm8 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
36,1705766420095,"2024-01-21 00:00:20.095  INFO [ts-auth-service,40d7b26891af845f8e10c23baf36554f,00d6762333d6208c,false] 1 --- [io-12340-exec-2] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=a8060d55-721a-4f0d-8039-f2d02505e81f, userName=test_7c7b4c0f-1992-4d, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
37,1705766420095,"2024-01-21 00:00:20.095  INFO [ts-auth-service,40d7b26891af845f8e10c23baf36554f,00d6762333d6208c,false] 1 --- [io-12340-exec-2] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_7c7b4c0f-1992-4d]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
38,1705766420334,"2024-01-21 00:00:20.334  INFO [ts-auth-service,40d7b26891af845f8e10c23baf36554f,00d6762333d6208c,false] 1 --- [io-12340-exec-2] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: a8060d55-721a-4f0d-8039-f2d02505e81f, userName: test_7c7b4c0f-1992-4d]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
39,1705766412068,"2024-01-21 00:00:12.068  INFO [ts-auth-service,11a275f2f5151f58f3b2b810873db127,ebb0a200ae7ee6e8,false] 1 --- [io-12340-exec-4] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
40,1705766412068,"2024-01-21 00:00:12.068  INFO [ts-auth-service,11a275f2f5151f58f3b2b810873db127,ebb0a200ae7ee6e8,false] 1 --- [io-12340-exec-4] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
41,1705766412323,"2024-01-21 00:00:12.323  INFO [ts-auth-service,11a275f2f5151f58f3b2b810873db127,ebb0a200ae7ee6e8,false] 1 --- [io-12340-exec-4] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc2NjQxMiwiZXhwIjoxNzA1NzcwMDEyfQ.uQuGhV2CTl6kBhSWZZRNmgjMwhc4kVtxLuFJ9-smvMs USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
42,1705766414114,"2024-01-21 00:00:14.114  INFO [ts-auth-service,aa4991cbeee741b5781c17e4489ba98e,ab211ec13d0fe888,false] 1 --- [io-12340-exec-8] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=d7bf6c9b-89b2-4118-adb1-8c117a6b8d8a, userName=test_773c2816-e803-4d, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
43,1705766414114,"2024-01-21 00:00:14.114  INFO [ts-auth-service,aa4991cbeee741b5781c17e4489ba98e,ab211ec13d0fe888,false] 1 --- [io-12340-exec-8] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_773c2816-e803-4d]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
44,1705766414330,"2024-01-21 00:00:14.330  INFO [ts-auth-service,aa4991cbeee741b5781c17e4489ba98e,ab211ec13d0fe888,false] 1 --- [io-12340-exec-8] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: d7bf6c9b-89b2-4118-adb1-8c117a6b8d8a, userName: test_773c2816-e803-4d]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
45,1705766451636,"2024-01-21 00:00:51.636  INFO [ts-auth-service,06009b158aea2a2027478a551805654a,34b9cf79f01c32c2,false] 1 --- [o-12340-exec-10] auth.controller.UserController           : Login request of username: test_e1b7e6a2-f9ae-41",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
46,1705766451636,"2024-01-21 00:00:51.636  INFO [ts-auth-service,06009b158aea2a2027478a551805654a,34b9cf79f01c32c2,false] 1 --- [o-12340-exec-10] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_e1b7e6a2-f9ae-41]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
47,1705766451868,"2024-01-21 00:00:51.868  INFO [ts-auth-service,06009b158aea2a2027478a551805654a,34b9cf79f01c32c2,false] 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0X2UxYjdlNmEyLWY5YWUtNDEiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI5MDBiNDRmYy1mZjdiLTQwNGQtYTFhMi1hZThkM2FmNTY3MjYiLCJpYXQiOjE3MDU3NjY0NTEsImV4cCI6MTcwNTc3MDA1MX0.nHVGk9HW_xCvtoqIxquhoDSGSYE-6Z_1pPFYPRrhW_4 USER ID: 900b44fc-ff7b-404d-a1a2-ae8d3af56726]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> <:*:> USER ID: <:*:>
48,1705766452312,"2024-01-21 00:00:52.307  INFO [ts-auth-service,1cb9eca429baa813a4f548d1c2cede3e,46dfbf14512903f2,false] 1 --- [io-12340-exec-3] auth.controller.UserController           : Login request of username: test_6669e241-2196-43",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
49,1705766452312,"2024-01-21 00:00:52.307  INFO [ts-auth-service,1cb9eca429baa813a4f548d1c2cede3e,46dfbf14512903f2,false] 1 --- [io-12340-exec-3] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_6669e241-2196-43]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
50,1705766452318,"2024-01-21 00:00:52.317  INFO [ts-auth-service,6f6954a42e139257e9d7294224133abb,a72834637218c192,false] 1 --- [io-12340-exec-1] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=4f73f4ff-21e0-4306-adca-03a19729c994, userName=test_75df12a6-c8a8-45, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
51,1705766452318,"2024-01-21 00:00:52.317  INFO [ts-auth-service,6f6954a42e139257e9d7294224133abb,a72834637218c192,false] 1 --- [io-12340-exec-1] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_75df12a6-c8a8-45]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
52,1705766452715,"2024-01-21 00:00:52.715  INFO [ts-auth-service,01304235ebc486786e12ed1c1a1f9551,9c1f22db67f1eeaf,false] 1 --- [io-12340-exec-6] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
53,1705766452715,"2024-01-21 00:00:52.715  INFO [ts-auth-service,01304235ebc486786e12ed1c1a1f9551,9c1f22db67f1eeaf,false] 1 --- [io-12340-exec-6] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
54,1705766452739,"2024-01-21 00:00:52.738  INFO [ts-auth-service,6f6954a42e139257e9d7294224133abb,a72834637218c192,false] 1 --- [io-12340-exec-1] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 4f73f4ff-21e0-4306-adca-03a19729c994, userName: test_75df12a6-c8a8-45]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
55,1705766452825,"2024-01-21 00:00:52.824  INFO [ts-auth-service,1cb9eca429baa813a4f548d1c2cede3e,46dfbf14512903f2,false] 1 --- [io-12340-exec-3] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzY2NjllMjQxLTIxOTYtNDMiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI2OGZiMTRkZi0zMGI3LTRiNDAtYmQ3Mi02NTQ3Mjc0Zjg1YzciLCJpYXQiOjE3MDU3NjY0NTIsImV4cCI6MTcwNTc3MDA1Mn0.fYUqVcqqyHGdahHPsdGuNIXh-fjEkBxP90oROzy89S8 USER ID: 68fb14df-30b7-4b40-bd72-6547274f85c7]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
56,1705766453052,"2024-01-21 00:00:53.052  INFO [ts-auth-service,01304235ebc486786e12ed1c1a1f9551,9c1f22db67f1eeaf,false] 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc2NjQ1MywiZXhwIjoxNzA1NzcwMDUzfQ.lsyM8vjemVGC4VYNZqsMGnwZFW82uDwrkdbx2GFe5DE USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
57,1705766453161,"2024-01-21 00:00:53.161  INFO [ts-auth-service,3ba6f8e70e329a4cc91d3b1b52ff5a03,4f6c7fd6037eda6e,false] 1 --- [io-12340-exec-4] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=a4e10483-214c-44a4-b9b7-d5b87ebe1376, userName=test_17c4c5e5-5033-41, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
58,1705766453161,"2024-01-21 00:00:53.161  INFO [ts-auth-service,3ba6f8e70e329a4cc91d3b1b52ff5a03,4f6c7fd6037eda6e,false] 1 --- [io-12340-exec-4] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_17c4c5e5-5033-41]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
59,1705766453326,"2024-01-21 00:00:53.326  INFO [ts-auth-service,3ba6f8e70e329a4cc91d3b1b52ff5a03,4f6c7fd6037eda6e,false] 1 --- [io-12340-exec-4] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: a4e10483-214c-44a4-b9b7-d5b87ebe1376, userName: test_17c4c5e5-5033-41]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
60,1705766455628,"2024-01-21 00:00:55.628  INFO [ts-auth-service,3d81fa384c94907586c155e07dcd2a38,fcdb7842a33f4b8a,false] 1 --- [io-12340-exec-8] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
61,1705766455628,"2024-01-21 00:00:55.628  INFO [ts-auth-service,3d81fa384c94907586c155e07dcd2a38,fcdb7842a33f4b8a,false] 1 --- [io-12340-exec-8] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
62,1705766455865,"2024-01-21 00:00:55.865  INFO [ts-auth-service,3d81fa384c94907586c155e07dcd2a38,fcdb7842a33f4b8a,false] 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc2NjQ1NSwiZXhwIjoxNzA1NzcwMDU1fQ.gk9pgdoNeR8Xgg54AFSdNQBIF6cGBkNwyakwa_v4P98 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
63,1705766461826,"2024-01-21 00:01:01.826  INFO [ts-auth-service,425c6dec869dca3039acdffa8aa0f047,d01a30ce756b1544,false] 1 --- [io-12340-exec-7] auth.controller.UserController           : Login request of username: test_28450339-781d-4c",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
64,1705766461826,"2024-01-21 00:01:01.826  INFO [ts-auth-service,425c6dec869dca3039acdffa8aa0f047,d01a30ce756b1544,false] 1 --- [io-12340-exec-7] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_28450339-781d-4c]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
65,1705766462129,"2024-01-21 00:01:02.129  INFO [ts-auth-service,425c6dec869dca3039acdffa8aa0f047,d01a30ce756b1544,false] 1 --- [io-12340-exec-7] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzI4NDUwMzM5LTc4MWQtNGMiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiJhNWYwZmMwZC0yYWEwLTRiNTktOTQyNC1kNzlkYmQyOWEyMTkiLCJpYXQiOjE3MDU3NjY0NjIsImV4cCI6MTcwNTc3MDA2Mn0.GGrWqCyBj-IBUlNXF_usCmXhm1DlmKMtYia-x2Btez0 USER ID: a5f0fc0d-2aa0-4b59-9424-d79dbd29a219]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
